timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1691210678325,21,Product Catalog/Update products-0,302,Moved Temporarily,Load Test Scenario 3 1-98,text,true,,363,403,27,27,http://product_catalog-1-f3543029.deta.app/products/3,21,0,0
1691210678346,579,Product Catalog/Update products-1,502,Bad Gateway,Load Test Scenario 3 1-98,text,false,,606,264,27,27,https://product_catalog-1-f3543029.deta.app/products/3,579,0,0
1691210678469,456,Shopping Cart/Get carts,200,OK,Load Test Scenario 3 1-83,text,true,,1432,450,27,27,https://shopping_cart-1-y6546994.deta.app/carts,36,0,16
1691210678469,36,Shopping Cart/Get carts-0,302,Moved Temporarily,Load Test Scenario 3 1-83,text,true,,356,225,27,27,http://shopping_cart-1-y6546994.deta.app/carts,36,0,16
1691210678505,420,Shopping Cart/Get carts-1,200,OK,Load Test Scenario 3 1-83,text,true,,1076,225,27,27,https://shopping_cart-1-y6546994.deta.app/carts,420,0,64
1691210678919,20,Product Catalog/Delete products,429,Too Many Requests,Load Test Scenario 3 1-92,text,false,,321,318,27,27,http://product_catalog-1-f3543029.deta.app/products/3,20,0,0
1691210678574,379,Shopping Cart/Get carts,200,OK,Load Test Scenario 3 1-96,text,true,,1432,450,27,27,https://shopping_cart-1-y6546994.deta.app/carts,39,0,19
1691210678574,39,Shopping Cart/Get carts-0,302,Moved Temporarily,Load Test Scenario 3 1-96,text,true,,356,225,27,27,http://shopping_cart-1-y6546994.deta.app/carts,39,0,19
1691210678614,339,Shopping Cart/Get carts-1,200,OK,Load Test Scenario 3 1-96,text,true,,1076,225,27,27,https://shopping_cart-1-y6546994.deta.app/carts,339,0,75
1691210678706,266,Product Catalog/Create products,200,OK,Load Test Scenario 3 1-79,text,true,,806,618,27,27,https://product_catalog-1-f3543029.deta.app/products,20,0,0
1691210678706,20,Product Catalog/Create products-0,302,Moved Temporarily,Load Test Scenario 3 1-79,text,true,,361,356,27,27,http://product_catalog-1-f3543029.deta.app/products,20,0,0
1691210678726,246,Product Catalog/Create products-1,200,OK,Load Test Scenario 3 1-79,text,true,,445,262,27,27,https://product_catalog-1-f3543029.deta.app/products,246,0,0
1691210678600,375,Product Catalog/Update products,200,OK,Load Test Scenario 3 1-81,text,true,,543,667,27,27,https://product_catalog-1-f3543029.deta.app/products/3,20,0,0
1691210678600,20,Product Catalog/Update products-0,302,Moved Temporarily,Load Test Scenario 3 1-81,text,true,,363,403,27,27,http://product_catalog-1-f3543029.deta.app/products/3,20,0,0
1691210678621,354,Product Catalog/Update products-1,200,OK,Load Test Scenario 3 1-81,text,true,,180,264,27,27,https://product_catalog-1-f3543029.deta.app/products/3,354,0,0
1691210678629,348,Product Catalog/Update products,200,OK,Load Test Scenario 3 1-84,text,true,,543,667,27,27,https://product_catalog-1-f3543029.deta.app/products/3,16,0,0
1691210678629,16,Product Catalog/Update products-0,302,Moved Temporarily,Load Test Scenario 3 1-84,text,true,,363,403,27,27,http://product_catalog-1-f3543029.deta.app/products/3,16,0,0
1691210678645,332,Product Catalog/Update products-1,200,OK,Load Test Scenario 3 1-84,text,true,,180,264,27,27,https://product_catalog-1-f3543029.deta.app/products/3,332,0,0
1691210678972,19,Product Catalog/Update products,429,Too Many Requests,Load Test Scenario 3 1-79,text,false,,321,403,27,27,http://product_catalog-1-f3543029.deta.app/products/3,19,0,0
1691210678975,19,Product Catalog/Delete products,429,Too Many Requests,Load Test Scenario 3 1-81,text,false,,321,318,27,27,http://product_catalog-1-f3543029.deta.app/products/3,19,0,0
1691210678542,470,Product Catalog/Update products,200,OK,Load Test Scenario 3 1-91,text,true,,543,667,28,28,https://product_catalog-1-f3543029.deta.app/products/3,18,0,0
1691210678542,18,Product Catalog/Update products-0,302,Moved Temporarily,Load Test Scenario 3 1-91,text,true,,363,403,28,28,http://product_catalog-1-f3543029.deta.app/products/3,18,0,0
1691210678560,452,Product Catalog/Update products-1,200,OK,Load Test Scenario 3 1-91,text,true,,180,264,28,28,https://product_catalog-1-f3543029.deta.app/products/3,452,0,0
1691210678706,323,Product Catalog/Create products,200,OK,Load Test Scenario 3 1-80,text,true,,806,618,28,28,https://product_catalog-1-f3543029.deta.app/products,19,0,0
1691210678706,19,Product Catalog/Create products-0,302,Moved Temporarily,Load Test Scenario 3 1-80,text,true,,361,356,28,28,http://product_catalog-1-f3543029.deta.app/products,19,0,0
1691210678725,304,Product Catalog/Create products-1,200,OK,Load Test Scenario 3 1-80,text,true,,445,262,28,28,https://product_catalog-1-f3543029.deta.app/products,304,0,0
1691210678643,387,Shopping Cart/Get carts,200,OK,Load Test Scenario 3 1-95,text,true,,1432,450,28,28,https://shopping_cart-1-y6546994.deta.app/carts,34,0,18
1691210678643,34,Shopping Cart/Get carts-0,302,Moved Temporarily,Load Test Scenario 3 1-95,text,true,,356,225,28,28,http://shopping_cart-1-y6546994.deta.app/carts,34,0,18
1691210678678,352,Shopping Cart/Get carts-1,200,OK,Load Test Scenario 3 1-95,text,true,,1076,225,28,28,https://shopping_cart-1-y6546994.deta.app/carts,352,0,58
1691210678757,276,Product Catalog/Delete products,200,OK,Load Test Scenario 3 1-94,text,true,,543,550,28,28,https://product_catalog-1-f3543029.deta.app/products/3,28,0,0
1691210678757,28,Product Catalog/Delete products-0,302,Moved Temporarily,Load Test Scenario 3 1-94,text,true,,363,318,28,28,http://product_catalog-1-f3543029.deta.app/products/3,28,0,0
1691210678785,248,Product Catalog/Delete products-1,200,OK,Load Test Scenario 3 1-94,text,true,,180,232,28,28,https://product_catalog-1-f3543029.deta.app/products/3,248,0,0
1691210678612,421,Product Catalog/Get products/products,502,Bad Gateway,Load Test Scenario 3 1-77,text,false,,967,460,28,28,https://product_catalog-1-f3543029.deta.app/products,40,0,20
1691210678612,40,Product Catalog/Get products/products-0,302,Moved Temporarily,Load Test Scenario 3 1-77,text,true,,361,230,28,28,http://product_catalog-1-f3543029.deta.app/products,40,0,20
1691210678653,380,Product Catalog/Get products/products-1,502,Bad Gateway,Load Test Scenario 3 1-77,text,false,,606,230,28,28,https://product_catalog-1-f3543029.deta.app/products,380,0,67
1691210679030,18,Product Catalog/Update products,429,Too Many Requests,Load Test Scenario 3 1-80,text,false,,321,403,28,28,http://product_catalog-1-f3543029.deta.app/products/3,18,0,0
1691210679049,20,Product Catalog/Delete products,429,Too Many Requests,Load Test Scenario 3 1-80,text,false,,321,318,28,28,http://product_catalog-1-f3543029.deta.app/products/3,20,0,0
1691210678552,526,Shopping Cart/Get carts,200,OK,Load Test Scenario 3 1-93,text,true,,1432,450,28,28,https://shopping_cart-1-y6546994.deta.app/carts,37,0,11
1691210678552,37,Shopping Cart/Get carts-0,302,Moved Temporarily,Load Test Scenario 3 1-93,text,true,,356,225,28,28,http://shopping_cart-1-y6546994.deta.app/carts,37,0,11
1691210678590,488,Shopping Cart/Get carts-1,200,OK,Load Test Scenario 3 1-93,text,true,,1076,225,28,28,https://shopping_cart-1-y6546994.deta.app/carts,488,0,72
1691210678843,240,Product Catalog/Create products,200,OK,Load Test Scenario 3 1-78,text,true,,806,618,28,28,https://product_catalog-1-f3543029.deta.app/products,22,0,0
1691210678843,22,Product Catalog/Create products-0,302,Moved Temporarily,Load Test Scenario 3 1-78,text,true,,361,356,28,28,http://product_catalog-1-f3543029.deta.app/products,22,0,0
1691210678865,218,Product Catalog/Create products-1,200,OK,Load Test Scenario 3 1-78,text,true,,445,262,28,28,https://product_catalog-1-f3543029.deta.app/products,218,0,0
1691210678595,533,Shopping Cart/Get carts,200,OK,Load Test Scenario 3 1-85,text,true,,1432,450,29,29,https://shopping_cart-1-y6546994.deta.app/carts,37,0,15
1691210678595,37,Shopping Cart/Get carts-0,302,Moved Temporarily,Load Test Scenario 3 1-85,text,true,,356,225,29,29,http://shopping_cart-1-y6546994.deta.app/carts,37,0,15
1691210678633,495,Shopping Cart/Get carts-1,200,OK,Load Test Scenario 3 1-85,text,true,,1076,225,29,29,https://shopping_cart-1-y6546994.deta.app/carts,495,0,61
1691210678816,317,Product Catalog/Update products,200,OK,Load Test Scenario 3 1-90,text,true,,543,667,29,29,https://product_catalog-1-f3543029.deta.app/products/3,17,0,0
1691210678816,17,Product Catalog/Update products-0,302,Moved Temporarily,Load Test Scenario 3 1-90,text,true,,363,403,29,29,http://product_catalog-1-f3543029.deta.app/products/3,17,0,0
1691210678833,300,Product Catalog/Update products-1,200,OK,Load Test Scenario 3 1-90,text,true,,180,264,29,29,https://product_catalog-1-f3543029.deta.app/products/3,300,0,0
1691210678864,301,Shopping Cart/Get cart items,200,OK,Load Test Scenario 3 1-87,text,true,,1690,460,29,29,https://shopping_cart-1-y6546994.deta.app/cart_items,19,0,0
1691210678864,19,Shopping Cart/Get cart items-0,302,Moved Temporarily,Load Test Scenario 3 1-87,text,true,,361,230,29,29,http://shopping_cart-1-y6546994.deta.app/cart_items,19,0,0
1691210678883,282,Shopping Cart/Get cart items-1,200,OK,Load Test Scenario 3 1-87,text,true,,1329,230,29,29,https://shopping_cart-1-y6546994.deta.app/cart_items,282,0,0
1691210678834,344,Shopping Cart/Get carts,200,OK,Load Test Scenario 3 1-82,text,true,,1432,450,29,29,https://shopping_cart-1-y6546994.deta.app/carts,38,0,18
1691210678834,38,Shopping Cart/Get carts-0,302,Moved Temporarily,Load Test Scenario 3 1-82,text,true,,356,225,29,29,http://shopping_cart-1-y6546994.deta.app/carts,38,0,18
1691210678872,306,Shopping Cart/Get carts-1,200,OK,Load Test Scenario 3 1-82,text,true,,1076,225,29,29,https://shopping_cart-1-y6546994.deta.app/carts,306,0,67
1691210678911,366,Product Catalog/Get products/products,200,OK,Load Test Scenario 3 1-74,text,true,,806,460,30,30,https://product_catalog-1-f3543029.deta.app/products,28,0,12
1691210678911,28,Product Catalog/Get products/products-0,302,Moved Temporarily,Load Test Scenario 3 1-74,text,true,,361,230,30,30,http://product_catalog-1-f3543029.deta.app/products,28,0,12
1691210678940,337,Product Catalog/Get products/products-1,200,OK,Load Test Scenario 3 1-74,text,true,,445,230,30,30,https://product_catalog-1-f3543029.deta.app/products,337,0,73
1691210678765,530,Product Catalog/Delete products,200,OK,Load Test Scenario 3 1-89,text,true,,543,550,30,30,https://product_catalog-1-f3543029.deta.app/products/3,20,0,0
1691210678765,20,Product Catalog/Delete products-0,302,Moved Temporarily,Load Test Scenario 3 1-89,text,true,,363,318,30,30,http://product_catalog-1-f3543029.deta.app/products/3,20,0,0
1691210678785,510,Product Catalog/Delete products-1,200,OK,Load Test Scenario 3 1-89,text,true,,180,232,30,30,https://product_catalog-1-f3543029.deta.app/products/3,510,0,0
1691210678812,492,Shopping Cart/Get carts,200,OK,Load Test Scenario 3 1-76,text,true,,1432,450,30,30,https://shopping_cart-1-y6546994.deta.app/carts,40,0,21
1691210678812,40,Shopping Cart/Get carts-0,302,Moved Temporarily,Load Test Scenario 3 1-76,text,true,,356,225,30,30,http://shopping_cart-1-y6546994.deta.app/carts,40,0,21
1691210678853,451,Shopping Cart/Get carts-1,200,OK,Load Test Scenario 3 1-76,text,true,,1076,225,30,30,https://shopping_cart-1-y6546994.deta.app/carts,451,0,57
1691210678926,394,Product Catalog/Delete products,200,OK,Load Test Scenario 3 1-98,text,true,,543,550,31,31,https://product_catalog-1-f3543029.deta.app/products/3,25,0,0
1691210678926,25,Product Catalog/Delete products-0,302,Moved Temporarily,Load Test Scenario 3 1-98,text,true,,363,318,31,31,http://product_catalog-1-f3543029.deta.app/products/3,25,0,0
1691210678951,369,Product Catalog/Delete products-1,200,OK,Load Test Scenario 3 1-98,text,true,,180,232,31,31,https://product_catalog-1-f3543029.deta.app/products/3,369,0,0
1691210679013,325,Product Catalog/Delete products,200,OK,Load Test Scenario 3 1-91,text,true,,543,550,31,31,https://product_catalog-1-f3543029.deta.app/products/3,20,0,0
1691210679013,20,Product Catalog/Delete products-0,302,Moved Temporarily,Load Test Scenario 3 1-91,text,true,,363,318,31,31,http://product_catalog-1-f3543029.deta.app/products/3,20,0,0
1691210679033,305,Product Catalog/Delete products-1,200,OK,Load Test Scenario 3 1-91,text,true,,180,232,31,31,https://product_catalog-1-f3543029.deta.app/products/3,305,0,0
1691210679034,307,Product Catalog/Create products,200,OK,Load Test Scenario 3 1-77,text,true,,806,618,31,31,https://product_catalog-1-f3543029.deta.app/products,22,0,0
1691210679034,22,Product Catalog/Create products-0,302,Moved Temporarily,Load Test Scenario 3 1-77,text,true,,361,356,31,31,http://product_catalog-1-f3543029.deta.app/products,22,0,0
1691210679056,285,Product Catalog/Create products-1,200,OK,Load Test Scenario 3 1-77,text,true,,445,262,31,31,https://product_catalog-1-f3543029.deta.app/products,285,0,0
1691210679031,317,Shopping Cart/Get cart items,200,OK,Load Test Scenario 3 1-95,text,true,,1690,460,31,31,https://shopping_cart-1-y6546994.deta.app/cart_items,17,0,0
1691210679031,17,Shopping Cart/Get cart items-0,302,Moved Temporarily,Load Test Scenario 3 1-95,text,true,,361,230,31,31,http://shopping_cart-1-y6546994.deta.app/cart_items,17,0,0
1691210679049,299,Shopping Cart/Get cart items-1,200,OK,Load Test Scenario 3 1-95,text,true,,1329,230,31,31,https://shopping_cart-1-y6546994.deta.app/cart_items,299,0,0
1691210679311,42,Product Catalog/Get products/products,429,Too Many Requests,Load Test Scenario 3 1-70,text,false,,321,230,31,31,http://product_catalog-1-f3543029.deta.app/products,42,0,23
1691210679354,16,Product Catalog/Create products,429,Too Many Requests,Load Test Scenario 3 1-70,text,false,,321,356,31,31,http://product_catalog-1-f3543029.deta.app/products,16,0,0
1691210678897,475,Product Catalog/Delete products,502,Bad Gateway,Load Test Scenario 3 1-75,text,false,,969,550,31,31,https://product_catalog-1-f3543029.deta.app/products/3,22,0,0
1691210678897,22,Product Catalog/Delete products-0,302,Moved Temporarily,Load Test Scenario 3 1-75,text,true,,363,318,31,31,http://product_catalog-1-f3543029.deta.app/products/3,22,0,0
1691210678919,453,Product Catalog/Delete products-1,502,Bad Gateway,Load Test Scenario 3 1-75,text,false,,606,232,31,31,https://product_catalog-1-f3543029.deta.app/products/3,453,0,64
1691210678926,451,Shopping Cart/Get cart items,200,OK,Load Test Scenario 3 1-83,text,true,,1690,460,31,31,https://shopping_cart-1-y6546994.deta.app/cart_items,19,0,0
1691210678926,19,Shopping Cart/Get cart items-0,302,Moved Temporarily,Load Test Scenario 3 1-83,text,true,,361,230,31,31,http://shopping_cart-1-y6546994.deta.app/cart_items,19,0,0
1691210678945,432,Shopping Cart/Get cart items-1,200,OK,Load Test Scenario 3 1-83,text,true,,1329,230,31,31,https://shopping_cart-1-y6546994.deta.app/cart_items,432,0,0
1691210679371,26,Product Catalog/Update products,429,Too Many Requests,Load Test Scenario 3 1-70,text,false,,321,403,31,31,http://product_catalog-1-f3543029.deta.app/products/3,26,0,0
1691210679079,322,Shopping Cart/Get cart items,200,OK,Load Test Scenario 3 1-93,text,true,,1690,460,31,31,https://shopping_cart-1-y6546994.deta.app/cart_items,23,0,0
1691210679079,23,Shopping Cart/Get cart items-0,302,Moved Temporarily,Load Test Scenario 3 1-93,text,true,,361,230,31,31,http://shopping_cart-1-y6546994.deta.app/cart_items,23,0,0
1691210679102,299,Shopping Cart/Get cart items-1,200,OK,Load Test Scenario 3 1-93,text,true,,1329,230,31,31,https://shopping_cart-1-y6546994.deta.app/cart_items,299,0,0
1691210679401,21,Shopping Cart/Add product to shopping cart,429,Too Many Requests,Load Test Scenario 3 1-93,text,false,,321,327,32,32,http://shopping_cart-1-y6546994.deta.app/carts/543,21,0,0
1691210678978,496,Product Catalog/Delete products,502,Bad Gateway,Load Test Scenario 3 1-84,text,false,,969,550,32,32,https://product_catalog-1-f3543029.deta.app/products/3,16,0,0
1691210678978,16,Product Catalog/Delete products-0,302,Moved Temporarily,Load Test Scenario 3 1-84,text,true,,363,318,32,32,http://product_catalog-1-f3543029.deta.app/products/3,16,0,0
