timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1691266465059,13,Shopping Cart/Get cart items-0,302,Moved Temporarily,Load Test Scenario 1 1-7,text,true,,361,230,10,10,http://shopping_cart-1-y6546994.deta.app/cart_items,13,0,0
1691266465072,240,Shopping Cart/Get cart items-1,200,OK,Load Test Scenario 1 1-7,text,true,,1329,230,10,10,https://shopping_cart-1-y6546994.deta.app/cart_items,240,0,0
1691266465250,70,Product Catalog/Update products,200,OK,Load Test Scenario 1 1-3,text,true,,543,667,10,10,https://product_catalog-1-f3543029.deta.app/products/3,9,0,0
1691266465250,9,Product Catalog/Update products-0,302,Moved Temporarily,Load Test Scenario 1 1-3,text,true,,363,403,10,10,http://product_catalog-1-f3543029.deta.app/products/3,9,0,0
1691266465259,61,Product Catalog/Update products-1,200,OK,Load Test Scenario 1 1-3,text,true,,180,264,10,10,https://product_catalog-1-f3543029.deta.app/products/3,61,0,0
1691266465070,265,Order Management/Get orders,200,OK,Load Test Scenario 1 1-5,text,true,,800,458,10,10,https://order_management-1-w1405204.deta.app/orders,10,0,0
1691266465070,10,Order Management/Get orders-0,302,Moved Temporarily,Load Test Scenario 1 1-5,text,true,,360,229,10,10,http://order_management-1-w1405204.deta.app/orders,10,0,0
1691266465080,255,Order Management/Get orders-1,200,OK,Load Test Scenario 1 1-5,text,true,,440,229,10,10,https://order_management-1-w1405204.deta.app/orders,255,0,0
1691266465059,279,Shopping Cart/Get cart items,200,OK,Load Test Scenario 1 1-4,text,true,,1690,460,10,10,https://shopping_cart-1-y6546994.deta.app/cart_items,13,0,0
1691266465059,13,Shopping Cart/Get cart items-0,302,Moved Temporarily,Load Test Scenario 1 1-4,text,true,,361,230,10,10,http://shopping_cart-1-y6546994.deta.app/cart_items,13,0,0
1691266465072,266,Shopping Cart/Get cart items-1,200,OK,Load Test Scenario 1 1-4,text,true,,1329,230,10,10,https://shopping_cart-1-y6546994.deta.app/cart_items,266,0,0
1691266465059,279,Shopping Cart/Add product to shopping cart,200,OK,Load Test Scenario 1 1-10,text,true,,560,588,10,10,https://shopping_cart-1-y6546994.deta.app/carts/543,13,0,0
1691266465059,13,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Load Test Scenario 1 1-10,text,true,,360,327,10,10,http://shopping_cart-1-y6546994.deta.app/carts/543,13,0,0
1691266465072,266,Shopping Cart/Add product to shopping cart-1,200,OK,Load Test Scenario 1 1-10,text,true,,200,261,10,10,https://shopping_cart-1-y6546994.deta.app/carts/543,266,0,0
1691266465059,279,Shopping Cart/Add product to shopping cart,200,OK,Load Test Scenario 1 1-1,text,true,,560,588,10,10,https://shopping_cart-1-y6546994.deta.app/carts/543,13,0,0
1691266465059,13,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Load Test Scenario 1 1-1,text,true,,360,327,10,10,http://shopping_cart-1-y6546994.deta.app/carts/543,13,0,0
1691266465072,266,Shopping Cart/Add product to shopping cart-1,200,OK,Load Test Scenario 1 1-1,text,true,,200,261,10,10,https://shopping_cart-1-y6546994.deta.app/carts/543,266,0,0
1691266465062,287,Shopping Cart/Get cart items,200,OK,Load Test Scenario 1 1-2,text,true,,1690,460,10,10,https://shopping_cart-1-y6546994.deta.app/cart_items,10,0,0
1691266465062,10,Shopping Cart/Get cart items-0,302,Moved Temporarily,Load Test Scenario 1 1-2,text,true,,361,230,10,10,http://shopping_cart-1-y6546994.deta.app/cart_items,10,0,0
1691266465059,290,Shopping Cart/Get cart items,200,OK,Load Test Scenario 1 1-9,text,true,,1690,460,10,10,https://shopping_cart-1-y6546994.deta.app/cart_items,16,0,0
1691266465072,277,Shopping Cart/Get cart items-1,200,OK,Load Test Scenario 1 1-2,text,true,,1329,230,10,10,https://shopping_cart-1-y6546994.deta.app/cart_items,277,0,0
1691266465059,16,Shopping Cart/Get cart items-0,302,Moved Temporarily,Load Test Scenario 1 1-9,text,true,,361,230,10,10,http://shopping_cart-1-y6546994.deta.app/cart_items,16,0,0
1691266465075,274,Shopping Cart/Get cart items-1,200,OK,Load Test Scenario 1 1-9,text,true,,1329,230,10,10,https://shopping_cart-1-y6546994.deta.app/cart_items,274,0,0
1691266465282,70,Shopping Cart/Add product to shopping cart,200,OK,Load Test Scenario 1 1-8,text,true,,560,588,10,10,https://shopping_cart-1-y6546994.deta.app/carts/543,17,0,0
1691266465282,17,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Load Test Scenario 1 1-8,text,true,,360,327,10,10,http://shopping_cart-1-y6546994.deta.app/carts/543,17,0,0
1691266465299,53,Shopping Cart/Add product to shopping cart-1,200,OK,Load Test Scenario 1 1-8,text,true,,200,261,10,10,https://shopping_cart-1-y6546994.deta.app/carts/543,53,0,0
1691266465349,12,Shopping Cart/Add product to shopping cart,429,Too Many Requests,Load Test Scenario 1 1-9,text,false,,321,327,10,10,http://shopping_cart-1-y6546994.deta.app/carts/543,12,0,0
1691266465361,10,Shopping Cart/Update order status in cart,429,Too Many Requests,Load Test Scenario 1 1-9,text,false,,321,310,10,10,http://shopping_cart-1-y6546994.deta.app/carts/348,10,0,0
1691266465246,165,Shopping Cart/Update order status in cart,200,OK,Load Test Scenario 1 1-6,text,true,,559,571,10,10,https://shopping_cart-1-y6546994.deta.app/carts/348,13,0,0
1691266465246,13,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Load Test Scenario 1 1-6,text,true,,360,310,10,10,http://shopping_cart-1-y6546994.deta.app/carts/348,13,0,0
1691266465259,152,Shopping Cart/Update order status in cart-1,200,OK,Load Test Scenario 1 1-6,text,true,,199,261,10,10,https://shopping_cart-1-y6546994.deta.app/carts/348,152,0,0
1691266465321,118,Product Catalog/Delete products,200,OK,Load Test Scenario 1 1-3,text,true,,543,550,10,10,https://product_catalog-1-f3543029.deta.app/products/3,14,0,0
1691266465321,14,Product Catalog/Delete products-0,302,Moved Temporarily,Load Test Scenario 1 1-3,text,true,,363,318,10,10,http://product_catalog-1-f3543029.deta.app/products/3,14,0,0
1691266465335,104,Product Catalog/Delete products-1,200,OK,Load Test Scenario 1 1-3,text,true,,180,232,10,10,https://product_catalog-1-f3543029.deta.app/products/3,104,0,0
1691266465338,116,Shopping Cart/Update order status in cart,200,OK,Load Test Scenario 1 1-1,text,true,,559,571,10,10,https://shopping_cart-1-y6546994.deta.app/carts/348,11,0,0
1691266465338,11,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Load Test Scenario 1 1-1,text,true,,360,310,10,10,http://shopping_cart-1-y6546994.deta.app/carts/348,11,0,0
1691266465349,105,Shopping Cart/Update order status in cart-1,200,OK,Load Test Scenario 1 1-1,text,true,,199,261,10,10,https://shopping_cart-1-y6546994.deta.app/carts/348,105,0,0
1691266465313,188,Shopping Cart/Add product to shopping cart,200,OK,Load Test Scenario 1 1-7,text,true,,560,588,10,10,https://shopping_cart-1-y6546994.deta.app/carts/543,14,0,0
1691266465313,14,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Load Test Scenario 1 1-7,text,true,,360,327,10,10,http://shopping_cart-1-y6546994.deta.app/carts/543,14,0,0
1691266465327,174,Shopping Cart/Add product to shopping cart-1,200,OK,Load Test Scenario 1 1-7,text,true,,200,261,10,10,https://shopping_cart-1-y6546994.deta.app/carts/543,174,0,0
1691266465338,168,Shopping Cart/Add product to shopping cart,200,OK,Load Test Scenario 1 1-4,text,true,,560,588,10,10,https://shopping_cart-1-y6546994.deta.app/carts/543,11,0,0
1691266465338,11,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Load Test Scenario 1 1-4,text,true,,360,327,10,10,http://shopping_cart-1-y6546994.deta.app/carts/543,11,0,0
1691266465349,157,Shopping Cart/Add product to shopping cart-1,200,OK,Load Test Scenario 1 1-4,text,true,,200,261,10,10,https://shopping_cart-1-y6546994.deta.app/carts/543,157,0,0
1691266465338,188,Shopping Cart/Update order status in cart,200,OK,Load Test Scenario 1 1-10,text,true,,559,571,10,10,https://shopping_cart-1-y6546994.deta.app/carts/348,11,0,0
1691266465338,11,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Load Test Scenario 1 1-10,text,true,,360,310,10,10,http://shopping_cart-1-y6546994.deta.app/carts/348,11,0,0
1691266465349,177,Shopping Cart/Update order status in cart-1,200,OK,Load Test Scenario 1 1-10,text,true,,199,261,10,10,https://shopping_cart-1-y6546994.deta.app/carts/348,177,0,0
1691266465500,94,Shopping Cart/Update order status in cart,200,OK,Load Test Scenario 1 1-7,text,true,,559,571,10,10,https://shopping_cart-1-y6546994.deta.app/carts/348,9,0,0
1691266465500,9,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Load Test Scenario 1 1-7,text,true,,360,310,10,10,http://shopping_cart-1-y6546994.deta.app/carts/348,9,0,0
1691266465509,85,Shopping Cart/Update order status in cart-1,200,OK,Load Test Scenario 1 1-7,text,true,,199,261,10,10,https://shopping_cart-1-y6546994.deta.app/carts/348,85,0,0
1691266465352,256,Shopping Cart/Update order status in cart,200,OK,Load Test Scenario 1 1-8,text,true,,559,571,10,10,https://shopping_cart-1-y6546994.deta.app/carts/348,19,0,0
1691266465352,19,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Load Test Scenario 1 1-8,text,true,,360,310,10,10,http://shopping_cart-1-y6546994.deta.app/carts/348,19,0,0
1691266465371,237,Shopping Cart/Update order status in cart-1,200,OK,Load Test Scenario 1 1-8,text,true,,199,261,10,10,https://shopping_cart-1-y6546994.deta.app/carts/348,237,0,0
1691266465349,276,Shopping Cart/Add product to shopping cart,200,OK,Load Test Scenario 1 1-2,text,true,,560,588,10,10,https://shopping_cart-1-y6546994.deta.app/carts/543,12,0,0
1691266465335,290,Order Management/Get order Items,200,OK,Load Test Scenario 1 1-5,text,true,,780,468,10,10,https://order_management-1-w1405204.deta.app/order_items,14,0,0
1691266465349,12,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Load Test Scenario 1 1-2,text,true,,360,327,10,10,http://shopping_cart-1-y6546994.deta.app/carts/543,12,0,0
1691266465335,14,Order Management/Get order Items-0,302,Moved Temporarily,Load Test Scenario 1 1-5,text,true,,365,234,10,10,http://order_management-1-w1405204.deta.app/order_items,14,0,0
1691266465349,276,Order Management/Get order Items-1,200,OK,Load Test Scenario 1 1-5,text,true,,415,234,10,10,https://order_management-1-w1405204.deta.app/order_items,276,0,0
1691266465361,264,Shopping Cart/Add product to shopping cart-1,200,OK,Load Test Scenario 1 1-2,text,true,,200,261,10,10,https://shopping_cart-1-y6546994.deta.app/carts/543,264,0,0
1691266465372,259,Order Management/Create orders,200,OK,Load Test Scenario 1 1-9,text,true,,569,602,10,10,https://order_management-1-w1405204.deta.app/orders/543,24,0,13
1691266465372,24,Order Management/Create orders-0,302,Moved Temporarily,Load Test Scenario 1 1-9,text,true,,364,337,10,10,http://order_management-1-w1405204.deta.app/orders/543,24,0,13
1691266465396,235,Order Management/Create orders-1,200,OK,Load Test Scenario 1 1-9,text,true,,205,265,10,10,https://order_management-1-w1405204.deta.app/orders/543,235,0,26
1691266465411,230,Order Management/Create orders,200,OK,Load Test Scenario 1 1-6,text,true,,569,602,10,10,https://order_management-1-w1405204.deta.app/orders/543,19,0,6
1691266465411,19,Order Management/Create orders-0,302,Moved Temporarily,Load Test Scenario 1 1-6,text,true,,364,337,10,10,http://order_management-1-w1405204.deta.app/orders/543,19,0,6
1691266465431,210,Order Management/Create orders-1,200,OK,Load Test Scenario 1 1-6,text,true,,205,265,10,10,https://order_management-1-w1405204.deta.app/orders/543,210,0,27
1691266465525,128,Order Management/Create orders,200,OK,Load Test Scenario 1 1-10,text,true,,569,602,10,10,https://order_management-1-w1405204.deta.app/orders/543,22,0,8
1691266465525,22,Order Management/Create orders-0,302,Moved Temporarily,Load Test Scenario 1 1-10,text,true,,364,337,10,10,http://order_management-1-w1405204.deta.app/orders/543,22,0,8
1691266465547,106,Order Management/Create orders-1,200,OK,Load Test Scenario 1 1-10,text,true,,205,265,10,10,https://order_management-1-w1405204.deta.app/orders/543,106,0,30
1691266465439,222,Shopping Cart/Get carts,200,OK,Load Test Scenario 1 1-3,text,true,,1432,450,10,10,https://shopping_cart-1-y6546994.deta.app/carts,19,0,6
1691266465439,19,Shopping Cart/Get carts-0,302,Moved Temporarily,Load Test Scenario 1 1-3,text,true,,356,225,10,10,http://shopping_cart-1-y6546994.deta.app/carts,19,0,6
1691266465458,203,Shopping Cart/Get carts-1,200,OK,Load Test Scenario 1 1-3,text,true,,1076,225,10,10,https://shopping_cart-1-y6546994.deta.app/carts,203,0,29
1691266465505,186,Shopping Cart/Update order status in cart,200,OK,Load Test Scenario 1 1-4,text,true,,559,571,10,10,https://shopping_cart-1-y6546994.deta.app/carts/348,12,0,0
1691266465505,12,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Load Test Scenario 1 1-4,text,true,,360,310,10,10,http://shopping_cart-1-y6546994.deta.app/carts/348,12,0,0
1691266465517,174,Shopping Cart/Update order status in cart-1,200,OK,Load Test Scenario 1 1-4,text,true,,199,261,10,10,https://shopping_cart-1-y6546994.deta.app/carts/348,174,0,0
1691266465454,238,Order Management/Create orders,200,OK,Load Test Scenario 1 1-1,text,true,,569,602,10,10,https://order_management-1-w1405204.deta.app/orders/543,21,0,8
1691266465454,21,Order Management/Create orders-0,302,Moved Temporarily,Load Test Scenario 1 1-1,text,true,,364,337,10,10,http://order_management-1-w1405204.deta.app/orders/543,21,0,8
1691266465475,217,Order Management/Create orders-1,200,OK,Load Test Scenario 1 1-1,text,true,,205,265,10,10,https://order_management-1-w1405204.deta.app/orders/543,217,0,31
1691266465625,89,Shopping Cart/Update order status in cart,200,OK,Load Test Scenario 1 1-2,text,true,,559,571,10,10,https://shopping_cart-1-y6546994.deta.app/carts/348,10,0,0
1691266465625,10,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Load Test Scenario 1 1-2,text,true,,360,310,10,10,http://shopping_cart-1-y6546994.deta.app/carts/348,10,0,0
1691266465635,79,Shopping Cart/Update order status in cart-1,200,OK,Load Test Scenario 1 1-2,text,true,,199,261,10,10,https://shopping_cart-1-y6546994.deta.app/carts/348,79,0,0
1691266465596,153,Order Management/Create orders,200,OK,Load Test Scenario 1 1-7,text,true,,569,602,10,10,https://order_management-1-w1405204.deta.app/orders/543,21,0,7
1691266465596,21,Order Management/Create orders-0,302,Moved Temporarily,Load Test Scenario 1 1-7,text,true,,364,337,10,10,http://order_management-1-w1405204.deta.app/orders/543,21,0,7
1691266465617,132,Order Management/Create orders-1,200,OK,Load Test Scenario 1 1-7,text,true,,205,265,10,10,https://order_management-1-w1405204.deta.app/orders/543,132,0,24
1691266465631,124,Order Management/Get orders,200,OK,Load Test Scenario 1 1-9,text,true,,800,458,10,10,https://order_management-1-w1405204.deta.app/orders,13,0,0
1691266465631,13,Order Management/Get orders-0,302,Moved Temporarily,Load Test Scenario 1 1-9,text,true,,360,229,10,10,http://order_management-1-w1405204.deta.app/orders,13,0,0
1691266465644,111,Order Management/Get orders-1,200,OK,Load Test Scenario 1 1-9,text,true,,440,229,10,10,https://order_management-1-w1405204.deta.app/orders,111,0,0
1691266465607,150,Order Management/Create orders,200,OK,Load Test Scenario 1 1-8,text,true,,569,602,10,10,https://order_management-1-w1405204.deta.app/orders/543,17,0,6
1691266465607,17,Order Management/Create orders-0,302,Moved Temporarily,Load Test Scenario 1 1-8,text,true,,364,337,10,10,http://order_management-1-w1405204.deta.app/orders/543,17,0,6
1691266465624,133,Order Management/Create orders-1,200,OK,Load Test Scenario 1 1-8,text,true,,205,265,10,10,https://order_management-1-w1405204.deta.app/orders/543,133,0,29
1691266465641,130,Order Management/Get orders,200,OK,Load Test Scenario 1 1-6,text,true,,800,458,10,10,https://order_management-1-w1405204.deta.app/orders,9,0,0
1691266465641,9,Order Management/Get orders-0,302,Moved Temporarily,Load Test Scenario 1 1-6,text,true,,360,229,10,10,http://order_management-1-w1405204.deta.app/orders,9,0,0
1691266465650,121,Order Management/Get orders-1,200,OK,Load Test Scenario 1 1-6,text,true,,440,229,10,10,https://order_management-1-w1405204.deta.app/orders,121,0,0
1691266465771,10,Order Management/Get order Items,429,Too Many Requests,Load Test Scenario 1 1-6,text,false,,321,234,10,10,http://order_management-1-w1405204.deta.app/order_items,10,0,0
1691266465625,165,Product Catalog/Get products/products,200,OK,Load Test Scenario 1 1-5,text,true,,806,460,10,10,https://product_catalog-1-f3543029.deta.app/products,19,0,5
1691266465625,19,Product Catalog/Get products/products-0,302,Moved Temporarily,Load Test Scenario 1 1-5,text,true,,361,230,10,10,http://product_catalog-1-f3543029.deta.app/products,19,0,5
1691266465644,146,Product Catalog/Get products/products-1,200,OK,Load Test Scenario 1 1-5,text,true,,445,230,10,10,https://product_catalog-1-f3543029.deta.app/products,146,0,27
1691266465653,235,Order Management/Get orders,200,OK,Load Test Scenario 1 1-10,text,true,,800,458,10,10,https://order_management-1-w1405204.deta.app/orders,10,0,0
1691266465653,10,Order Management/Get orders-0,302,Moved Temporarily,Load Test Scenario 1 1-10,text,true,,360,229,10,10,http://order_management-1-w1405204.deta.app/orders,10,0,0
