timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1691360920095,364,Order Management/Create orders,200,OK,Load Test Scenario 2 1-49,text,true,,569,602,10,10,https://order_management-1-w1405204.deta.app/orders/543,34,0,14
1691360920095,34,Order Management/Create orders-0,302,Moved Temporarily,Load Test Scenario 2 1-49,text,true,,364,337,10,10,http://order_management-1-w1405204.deta.app/orders/543,34,0,14
1691360920130,329,Order Management/Create orders-1,200,OK,Load Test Scenario 2 1-49,text,true,,205,265,10,10,https://order_management-1-w1405204.deta.app/orders/543,329,0,63
1691360920380,117,Shopping Cart/Add product to shopping cart,200,OK,Load Test Scenario 2 1-47,text,true,,560,588,10,10,https://shopping_cart-1-y6546994.deta.app/carts/543,19,0,0
1691360920380,19,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Load Test Scenario 2 1-47,text,true,,360,327,10,10,http://shopping_cart-1-y6546994.deta.app/carts/543,19,0,0
1691360920399,98,Shopping Cart/Add product to shopping cart-1,200,OK,Load Test Scenario 2 1-47,text,true,,200,261,10,10,https://shopping_cart-1-y6546994.deta.app/carts/543,98,0,0
1691360920391,118,Product Catalog/Delete products,200,OK,Load Test Scenario 2 1-43,text,true,,543,550,10,10,https://product_catalog-1-f3543029.deta.app/products/3,17,0,0
1691360920391,17,Product Catalog/Delete products-0,302,Moved Temporarily,Load Test Scenario 2 1-43,text,true,,363,318,10,10,http://product_catalog-1-f3543029.deta.app/products/3,17,0,0
1691360920408,101,Product Catalog/Delete products-1,200,OK,Load Test Scenario 2 1-43,text,true,,180,232,10,10,https://product_catalog-1-f3543029.deta.app/products/3,101,0,0
1691360920413,124,Order Management/Get order Items,200,OK,Load Test Scenario 2 1-50,text,true,,780,468,10,10,https://order_management-1-w1405204.deta.app/order_items,20,0,0
1691360920413,20,Order Management/Get order Items-0,302,Moved Temporarily,Load Test Scenario 2 1-50,text,true,,365,234,10,10,http://order_management-1-w1405204.deta.app/order_items,20,0,0
1691360920433,104,Order Management/Get order Items-1,200,OK,Load Test Scenario 2 1-50,text,true,,415,234,10,10,https://order_management-1-w1405204.deta.app/order_items,104,0,0
1691360920538,43,Product Catalog/Get products/products,429,Too Many Requests,Load Test Scenario 2 1-50,text,false,,321,230,11,11,http://product_catalog-1-f3543029.deta.app/products,43,0,22
1691360920581,23,Product Catalog/Create products,429,Too Many Requests,Load Test Scenario 2 1-50,text,false,,321,356,11,11,http://product_catalog-1-f3543029.deta.app/products,23,0,0
1691360920355,254,Product Catalog/Get products/products,200,OK,Load Test Scenario 2 1-41,text,true,,806,460,11,11,https://product_catalog-1-f3543029.deta.app/products,40,0,21
1691360920355,40,Product Catalog/Get products/products-0,302,Moved Temporarily,Load Test Scenario 2 1-41,text,true,,361,230,11,11,http://product_catalog-1-f3543029.deta.app/products,40,0,21
1691360920396,213,Product Catalog/Get products/products-1,200,OK,Load Test Scenario 2 1-41,text,true,,445,230,11,11,https://product_catalog-1-f3543029.deta.app/products,213,0,57
1691360920605,26,Product Catalog/Update products,429,Too Many Requests,Load Test Scenario 2 1-50,text,false,,321,403,11,11,http://product_catalog-1-f3543029.deta.app/products/3,26,0,0
1691360920631,25,Product Catalog/Delete products,429,Too Many Requests,Load Test Scenario 2 1-50,text,false,,321,318,11,11,http://product_catalog-1-f3543029.deta.app/products/3,25,0,0
1691360920656,41,Shopping Cart/Get carts,429,Too Many Requests,Load Test Scenario 2 1-50,text,false,,321,225,11,11,http://shopping_cart-1-y6546994.deta.app/carts,41,0,19
1691360920696,22,Shopping Cart/Get cart items,429,Too Many Requests,Load Test Scenario 2 1-50,text,false,,321,230,11,11,http://shopping_cart-1-y6546994.deta.app/cart_items,22,0,0
1691360920609,110,Product Catalog/Create products,200,OK,Load Test Scenario 2 1-41,text,true,,806,618,11,11,https://product_catalog-1-f3543029.deta.app/products,22,0,0
1691360920609,22,Product Catalog/Create products-0,302,Moved Temporarily,Load Test Scenario 2 1-41,text,true,,361,356,11,11,http://product_catalog-1-f3543029.deta.app/products,22,0,0
1691360920631,88,Product Catalog/Create products-1,200,OK,Load Test Scenario 2 1-41,text,true,,445,262,11,11,https://product_catalog-1-f3543029.deta.app/products,88,0,0
1691360920719,19,Shopping Cart/Add product to shopping cart,429,Too Many Requests,Load Test Scenario 2 1-50,text,false,,321,327,11,11,http://shopping_cart-1-y6546994.deta.app/carts/543,19,0,0
1691360920555,184,Product Catalog/Get products/products,200,OK,Load Test Scenario 2 1-40,text,true,,806,460,11,11,https://product_catalog-1-f3543029.deta.app/products,39,0,22
1691360920555,39,Product Catalog/Get products/products-0,302,Moved Temporarily,Load Test Scenario 2 1-40,text,true,,361,230,11,11,http://product_catalog-1-f3543029.deta.app/products,39,0,22
1691360920594,145,Product Catalog/Get products/products-1,200,OK,Load Test Scenario 2 1-40,text,true,,445,230,11,11,https://product_catalog-1-f3543029.deta.app/products,145,0,68
1691360920749,22,Shopping Cart/Update order status in cart,429,Too Many Requests,Load Test Scenario 2 1-50,text,false,,321,310,12,12,http://shopping_cart-1-y6546994.deta.app/carts/348,22,0,0
1691360920754,42,Product Catalog/Get products/products,429,Too Many Requests,Load Test Scenario 2 1-39,text,false,,321,230,12,12,http://product_catalog-1-f3543029.deta.app/products,42,0,17
1691360920796,21,Product Catalog/Create products,429,Too Many Requests,Load Test Scenario 2 1-39,text,false,,321,356,12,12,http://product_catalog-1-f3543029.deta.app/products,21,0,0
1691360920719,98,Product Catalog/Update products,200,OK,Load Test Scenario 2 1-41,text,true,,543,667,12,12,https://product_catalog-1-f3543029.deta.app/products/3,23,0,0
1691360920719,23,Product Catalog/Update products-0,302,Moved Temporarily,Load Test Scenario 2 1-41,text,true,,363,403,12,12,http://product_catalog-1-f3543029.deta.app/products/3,23,0,0
1691360920742,75,Product Catalog/Update products-1,200,OK,Load Test Scenario 2 1-41,text,true,,180,264,12,12,https://product_catalog-1-f3543029.deta.app/products/3,75,0,0
1691360920817,23,Product Catalog/Update products,429,Too Many Requests,Load Test Scenario 2 1-39,text,false,,321,403,12,12,http://product_catalog-1-f3543029.deta.app/products/3,23,0,0
1691360920840,20,Product Catalog/Delete products,429,Too Many Requests,Load Test Scenario 2 1-39,text,false,,321,318,12,12,http://product_catalog-1-f3543029.deta.app/products/3,20,0,0
1691360920749,111,Product Catalog/Create products,200,OK,Load Test Scenario 2 1-40,text,true,,806,618,12,12,https://product_catalog-1-f3543029.deta.app/products,47,0,0
1691360920749,47,Product Catalog/Create products-0,302,Moved Temporarily,Load Test Scenario 2 1-40,text,true,,361,356,12,12,http://product_catalog-1-f3543029.deta.app/products,47,0,0
1691360920796,64,Product Catalog/Create products-1,200,OK,Load Test Scenario 2 1-40,text,true,,445,262,12,12,https://product_catalog-1-f3543029.deta.app/products,64,0,0
1691360920817,89,Product Catalog/Delete products,200,OK,Load Test Scenario 2 1-41,text,true,,543,550,12,12,https://product_catalog-1-f3543029.deta.app/products/3,17,0,0
1691360920817,17,Product Catalog/Delete products-0,302,Moved Temporarily,Load Test Scenario 2 1-41,text,true,,363,318,12,12,http://product_catalog-1-f3543029.deta.app/products/3,17,0,0
1691360920834,72,Product Catalog/Delete products-1,200,OK,Load Test Scenario 2 1-41,text,true,,180,232,12,12,https://product_catalog-1-f3543029.deta.app/products/3,72,0,0
1691360920860,88,Product Catalog/Update products,200,OK,Load Test Scenario 2 1-40,text,true,,543,667,12,12,https://product_catalog-1-f3543029.deta.app/products/3,16,0,0
1691360920860,16,Product Catalog/Update products-0,302,Moved Temporarily,Load Test Scenario 2 1-40,text,true,,363,403,12,12,http://product_catalog-1-f3543029.deta.app/products/3,16,0,0
1691360920876,72,Product Catalog/Update products-1,200,OK,Load Test Scenario 2 1-40,text,true,,180,264,12,12,https://product_catalog-1-f3543029.deta.app/products/3,72,0,0
1691360920949,99,Product Catalog/Delete products,200,OK,Load Test Scenario 2 1-40,text,true,,543,550,13,13,https://product_catalog-1-f3543029.deta.app/products/3,16,0,0
1691360920949,16,Product Catalog/Delete products-0,302,Moved Temporarily,Load Test Scenario 2 1-40,text,true,,363,318,13,13,http://product_catalog-1-f3543029.deta.app/products/3,16,0,0
1691360920965,83,Product Catalog/Delete products-1,200,OK,Load Test Scenario 2 1-40,text,true,,180,232,13,13,https://product_catalog-1-f3543029.deta.app/products/3,83,0,0
1691360920956,245,Product Catalog/Get products/products,200,OK,Load Test Scenario 2 1-38,text,true,,806,460,14,14,https://product_catalog-1-f3543029.deta.app/products,40,0,20
1691360920956,40,Product Catalog/Get products/products-0,302,Moved Temporarily,Load Test Scenario 2 1-38,text,true,,361,230,14,14,http://product_catalog-1-f3543029.deta.app/products,40,0,20
1691360920997,204,Product Catalog/Get products/products-1,200,OK,Load Test Scenario 2 1-38,text,true,,445,230,14,14,https://product_catalog-1-f3543029.deta.app/products,204,0,67
1691360921202,89,Product Catalog/Create products,200,OK,Load Test Scenario 2 1-38,text,true,,806,618,14,14,https://product_catalog-1-f3543029.deta.app/products,21,0,0
1691360921202,21,Product Catalog/Create products-0,302,Moved Temporarily,Load Test Scenario 2 1-38,text,true,,361,356,14,14,http://product_catalog-1-f3543029.deta.app/products,21,0,0
1691360921223,68,Product Catalog/Create products-1,200,OK,Load Test Scenario 2 1-38,text,true,,445,262,14,14,https://product_catalog-1-f3543029.deta.app/products,68,0,0
1691360921155,172,Product Catalog/Get products/products,200,OK,Load Test Scenario 2 1-37,text,true,,806,460,14,14,https://product_catalog-1-f3543029.deta.app/products,42,0,22
1691360921155,42,Product Catalog/Get products/products-0,302,Moved Temporarily,Load Test Scenario 2 1-37,text,true,,361,230,14,14,http://product_catalog-1-f3543029.deta.app/products,42,0,22
1691360921198,129,Product Catalog/Get products/products-1,200,OK,Load Test Scenario 2 1-37,text,true,,445,230,14,14,https://product_catalog-1-f3543029.deta.app/products,129,0,66
1691360921327,91,Product Catalog/Create products,200,OK,Load Test Scenario 2 1-37,text,true,,806,618,15,15,https://product_catalog-1-f3543029.deta.app/products,15,0,0
1691360921327,15,Product Catalog/Create products-0,302,Moved Temporarily,Load Test Scenario 2 1-37,text,true,,361,356,15,15,http://product_catalog-1-f3543029.deta.app/products,15,0,0
1691360921342,76,Product Catalog/Create products-1,200,OK,Load Test Scenario 2 1-37,text,true,,445,262,15,15,https://product_catalog-1-f3543029.deta.app/products,76,0,0
1691360921291,134,Product Catalog/Update products,200,OK,Load Test Scenario 2 1-38,text,true,,543,667,15,15,https://product_catalog-1-f3543029.deta.app/products/3,21,0,0
1691360921291,21,Product Catalog/Update products-0,302,Moved Temporarily,Load Test Scenario 2 1-38,text,true,,363,403,15,15,http://product_catalog-1-f3543029.deta.app/products/3,21,0,0
1691360921312,113,Product Catalog/Update products-1,200,OK,Load Test Scenario 2 1-38,text,true,,180,264,15,15,https://product_catalog-1-f3543029.deta.app/products/3,113,0,0
1691360921426,19,Product Catalog/Delete products,429,Too Many Requests,Load Test Scenario 2 1-38,text,false,,321,318,15,15,http://product_catalog-1-f3543029.deta.app/products/3,19,0,0
1691360921419,94,Product Catalog/Update products,200,OK,Load Test Scenario 2 1-37,text,true,,543,667,15,15,https://product_catalog-1-f3543029.deta.app/products/3,17,0,0
1691360921419,17,Product Catalog/Update products-0,302,Moved Temporarily,Load Test Scenario 2 1-37,text,true,,363,403,15,15,http://product_catalog-1-f3543029.deta.app/products/3,17,0,0
1691360921436,77,Product Catalog/Update products-1,200,OK,Load Test Scenario 2 1-37,text,true,,180,264,15,15,https://product_catalog-1-f3543029.deta.app/products/3,77,0,0
1691360921355,174,Product Catalog/Get products/products,200,OK,Load Test Scenario 2 1-36,text,true,,806,460,15,15,https://product_catalog-1-f3543029.deta.app/products,44,0,23
1691360921355,44,Product Catalog/Get products/products-0,302,Moved Temporarily,Load Test Scenario 2 1-36,text,true,,361,230,15,15,http://product_catalog-1-f3543029.deta.app/products,44,0,23
1691360921400,129,Product Catalog/Get products/products-1,200,OK,Load Test Scenario 2 1-36,text,true,,445,230,15,15,https://product_catalog-1-f3543029.deta.app/products,129,0,57
1691360920451,1090,Shopping Cart/Update order status in cart,200,OK,Load Test Scenario 2 1-48,text,true,,559,571,15,15,https://shopping_cart-1-y6546994.deta.app/carts/348,18,0,0
1691360920451,18,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Load Test Scenario 2 1-48,text,true,,360,310,15,15,http://shopping_cart-1-y6546994.deta.app/carts/348,18,0,0
1691360920470,1071,Shopping Cart/Update order status in cart-1,200,OK,Load Test Scenario 2 1-48,text,true,,199,261,15,15,https://shopping_cart-1-y6546994.deta.app/carts/348,1071,0,0
1691360921530,20,Product Catalog/Create products,429,Too Many Requests,Load Test Scenario 2 1-36,text,false,,321,356,15,15,http://product_catalog-1-f3543029.deta.app/products,20,0,0
1691360921550,23,Product Catalog/Update products,429,Too Many Requests,Load Test Scenario 2 1-36,text,false,,321,403,16,16,http://product_catalog-1-f3543029.deta.app/products/3,23,0,0
1691360921573,16,Product Catalog/Delete products,429,Too Many Requests,Load Test Scenario 2 1-36,text,false,,321,318,16,16,http://product_catalog-1-f3543029.deta.app/products/3,16,0,0
1691360920454,1187,Shopping Cart/Add product to shopping cart,200,OK,Load Test Scenario 2 1-45,text,true,,560,588,16,16,https://shopping_cart-1-y6546994.deta.app/carts/543,21,0,0
1691360920454,21,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Load Test Scenario 2 1-45,text,true,,360,327,16,16,http://shopping_cart-1-y6546994.deta.app/carts/543,21,0,0
1691360920475,1166,Shopping Cart/Add product to shopping cart-1,200,OK,Load Test Scenario 2 1-45,text,true,,200,261,16,16,https://shopping_cart-1-y6546994.deta.app/carts/543,1166,0,0
1691360921514,143,Product Catalog/Delete products,200,OK,Load Test Scenario 2 1-37,text,true,,543,550,16,16,https://product_catalog-1-f3543029.deta.app/products/3,17,0,0
1691360921514,17,Product Catalog/Delete products-0,302,Moved Temporarily,Load Test Scenario 2 1-37,text,true,,363,318,16,16,http://product_catalog-1-f3543029.deta.app/products/3,17,0,0
1691360921531,126,Product Catalog/Delete products-1,200,OK,Load Test Scenario 2 1-37,text,true,,180,232,16,16,https://product_catalog-1-f3543029.deta.app/products/3,126,0,0
1691360920322,1344,Shopping Cart/Get carts,200,OK,Load Test Scenario 2 1-44,text,true,,1432,450,16,16,https://shopping_cart-1-y6546994.deta.app/carts,35,0,21
1691360920322,35,Shopping Cart/Get carts-0,302,Moved Temporarily,Load Test Scenario 2 1-44,text,true,,356,225,16,16,http://shopping_cart-1-y6546994.deta.app/carts,35,0,21
1691360920358,1308,Shopping Cart/Get carts-1,200,OK,Load Test Scenario 2 1-44,text,true,,1076,225,16,16,https://shopping_cart-1-y6546994.deta.app/carts,1308,0,69
1691360920460,1208,Order Management/Get orders,200,OK,Load Test Scenario 2 1-49,text,true,,800,458,16,16,https://order_management-1-w1405204.deta.app/orders,21,0,0
1691360920460,21,Order Management/Get orders-0,302,Moved Temporarily,Load Test Scenario 2 1-49,text,true,,360,229,16,16,http://order_management-1-w1405204.deta.app/orders,21,0,0
1691360920481,1187,Order Management/Get orders-1,200,OK,Load Test Scenario 2 1-49,text,true,,440,229,16,16,https://order_management-1-w1405204.deta.app/orders,1187,0,0
1691360920450,1253,Shopping Cart/Update order status in cart,200,OK,Load Test Scenario 2 1-46,text,true,,559,571,16,16,https://shopping_cart-1-y6546994.deta.app/carts/348,19,0,0
1691360920450,19,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Load Test Scenario 2 1-46,text,true,,360,310,16,16,http://shopping_cart-1-y6546994.deta.app/carts/348,19,0,0
1691360920470,1233,Shopping Cart/Update order status in cart-1,200,OK,Load Test Scenario 2 1-46,text,true,,199,261,16,16,https://shopping_cart-1-y6546994.deta.app/carts/348,1233,0,0
1691360920497,1250,Shopping Cart/Update order status in cart,200,OK,Load Test Scenario 2 1-47,text,true,,559,571,16,16,https://shopping_cart-1-y6546994.deta.app/carts/348,17,0,0
1691360920497,17,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Load Test Scenario 2 1-47,text,true,,360,310,16,16,http://shopping_cart-1-y6546994.deta.app/carts/348,17,0,0
1691360920515,1232,Shopping Cart/Update order status in cart-1,200,OK,Load Test Scenario 2 1-47,text,true,,199,261,16,16,https://shopping_cart-1-y6546994.deta.app/carts/348,1232,0,0
1691360920460,1296,Shopping Cart/Get carts,200,OK,Load Test Scenario 2 1-42,text,true,,1432,450,17,17,https://shopping_cart-1-y6546994.deta.app/carts,37,0,21
1691360920460,37,Shopping Cart/Get carts-0,302,Moved Temporarily,Load Test Scenario 2 1-42,text,true,,356,225,17,17,http://shopping_cart-1-y6546994.deta.app/carts,37,0,21
1691360920497,1259,Shopping Cart/Get carts-1,200,OK,Load Test Scenario 2 1-42,text,true,,1076,225,17,17,https://shopping_cart-1-y6546994.deta.app/carts,1259,0,64
1691360921555,260,Product Catalog/Get products/products,200,OK,Load Test Scenario 2 1-35,text,true,,806,460,17,17,https://product_catalog-1-f3543029.deta.app/products,30,0,11
