timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1691361108132,36,Product Catalog/Get products/products-0,302,Moved Temporarily,Load Test Scenario 3 1-31,text,true,,361,230,100,100,http://product_catalog-1-f3543029.deta.app/products,36,0,16
1691361108168,1451,Product Catalog/Get products/products-1,200,OK,Load Test Scenario 3 1-31,text,true,,445,230,100,100,https://product_catalog-1-f3543029.deta.app/products,1451,0,60
1691361108391,1252,Product Catalog/Create products,200,OK,Load Test Scenario 3 1-12,text,true,,806,618,100,100,https://product_catalog-1-f3543029.deta.app/products,22,0,0
1691361108391,22,Product Catalog/Create products-0,302,Moved Temporarily,Load Test Scenario 3 1-12,text,true,,361,356,100,100,http://product_catalog-1-f3543029.deta.app/products,22,0,0
1691361108413,1230,Product Catalog/Create products-1,200,OK,Load Test Scenario 3 1-12,text,true,,445,262,100,100,https://product_catalog-1-f3543029.deta.app/products,1230,0,0
1691361108431,1234,Product Catalog/Delete products,200,OK,Load Test Scenario 3 1-51,text,true,,543,550,100,100,https://product_catalog-1-f3543029.deta.app/products/3,20,0,0
1691361108431,20,Product Catalog/Delete products-0,302,Moved Temporarily,Load Test Scenario 3 1-51,text,true,,363,318,100,100,http://product_catalog-1-f3543029.deta.app/products/3,20,0,0
1691361108451,1214,Product Catalog/Delete products-1,200,OK,Load Test Scenario 3 1-51,text,true,,180,232,100,100,https://product_catalog-1-f3543029.deta.app/products/3,1214,0,0
1691361108260,1447,Shopping Cart/Update order status in cart,200,OK,Load Test Scenario 3 1-67,text,true,,559,571,100,100,https://shopping_cart-1-y6546994.deta.app/carts/348,22,0,0
1691361108260,22,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Load Test Scenario 3 1-67,text,true,,360,310,100,100,http://shopping_cart-1-y6546994.deta.app/carts/348,22,0,0
1691361108282,1425,Shopping Cart/Update order status in cart-1,200,OK,Load Test Scenario 3 1-67,text,true,,199,261,100,100,https://shopping_cart-1-y6546994.deta.app/carts/348,1425,0,0
1691361107299,2418,Shopping Cart/Get cart items,200,OK,Load Test Scenario 3 1-98,text,true,,1690,460,100,100,https://shopping_cart-1-y6546994.deta.app/cart_items,17,0,0
1691361107299,17,Shopping Cart/Get cart items-0,302,Moved Temporarily,Load Test Scenario 3 1-98,text,true,,361,230,100,100,http://shopping_cart-1-y6546994.deta.app/cart_items,17,0,0
1691361107316,2401,Shopping Cart/Get cart items-1,200,OK,Load Test Scenario 3 1-98,text,true,,1329,230,100,100,https://shopping_cart-1-y6546994.deta.app/cart_items,2401,0,0
1691361107462,2268,Product Catalog/Delete products,200,OK,Load Test Scenario 3 1-38,text,true,,543,550,100,100,https://product_catalog-1-f3543029.deta.app/products/3,26,0,0
1691361107462,26,Product Catalog/Delete products-0,302,Moved Temporarily,Load Test Scenario 3 1-38,text,true,,363,318,100,100,http://product_catalog-1-f3543029.deta.app/products/3,26,0,0
1691361107488,2242,Product Catalog/Delete products-1,200,OK,Load Test Scenario 3 1-38,text,true,,180,232,100,100,https://product_catalog-1-f3543029.deta.app/products/3,2242,0,0
1691361108489,1257,Product Catalog/Update products,200,OK,Load Test Scenario 3 1-36,text,true,,543,667,100,100,https://product_catalog-1-f3543029.deta.app/products/3,21,0,0
1691361108489,21,Product Catalog/Update products-0,302,Moved Temporarily,Load Test Scenario 3 1-36,text,true,,363,403,100,100,http://product_catalog-1-f3543029.deta.app/products/3,21,0,0
1691361108510,1236,Product Catalog/Update products-1,200,OK,Load Test Scenario 3 1-36,text,true,,180,264,100,100,https://product_catalog-1-f3543029.deta.app/products/3,1236,0,0
1691361108392,1354,Product Catalog/Get products/products,200,OK,Load Test Scenario 3 1-8,text,true,,806,460,100,100,https://product_catalog-1-f3543029.deta.app/products,48,0,26
1691361108392,48,Product Catalog/Get products/products-0,302,Moved Temporarily,Load Test Scenario 3 1-8,text,true,,361,230,100,100,http://product_catalog-1-f3543029.deta.app/products,48,0,26
1691361108440,1306,Product Catalog/Get products/products-1,200,OK,Load Test Scenario 3 1-8,text,true,,445,230,100,100,https://product_catalog-1-f3543029.deta.app/products,1306,0,58
1691361108386,1375,Product Catalog/Delete products,200,OK,Load Test Scenario 3 1-60,text,true,,543,550,100,100,https://product_catalog-1-f3543029.deta.app/products/3,18,0,0
1691361108386,18,Product Catalog/Delete products-0,302,Moved Temporarily,Load Test Scenario 3 1-60,text,true,,363,318,100,100,http://product_catalog-1-f3543029.deta.app/products/3,18,0,0
1691361108404,1357,Product Catalog/Delete products-1,200,OK,Load Test Scenario 3 1-60,text,true,,180,232,100,100,https://product_catalog-1-f3543029.deta.app/products/3,1357,0,0
1691361108500,1271,Shopping Cart/Add product to shopping cart,200,OK,Load Test Scenario 3 1-93,text,true,,560,588,100,100,https://shopping_cart-1-y6546994.deta.app/carts/543,26,0,0
1691361108500,26,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Load Test Scenario 3 1-93,text,true,,360,327,100,100,http://shopping_cart-1-y6546994.deta.app/carts/543,26,0,0
1691361108526,1245,Shopping Cart/Add product to shopping cart-1,200,OK,Load Test Scenario 3 1-93,text,true,,200,261,100,100,https://shopping_cart-1-y6546994.deta.app/carts/543,1245,0,0
1691361108392,1380,Product Catalog/Get products/products,200,OK,Load Test Scenario 3 1-47,text,true,,806,460,100,100,https://product_catalog-1-f3543029.deta.app/products,42,0,20
1691361108392,42,Product Catalog/Get products/products-0,302,Moved Temporarily,Load Test Scenario 3 1-47,text,true,,361,230,100,100,http://product_catalog-1-f3543029.deta.app/products,42,0,20
1691361108434,1338,Product Catalog/Get products/products-1,200,OK,Load Test Scenario 3 1-47,text,true,,445,230,100,100,https://product_catalog-1-f3543029.deta.app/products,1338,0,60
1691361107270,2504,Shopping Cart/Get cart items,200,OK,Load Test Scenario 3 1-14,text,true,,1690,460,100,100,https://shopping_cart-1-y6546994.deta.app/cart_items,21,0,0
1691361107270,21,Shopping Cart/Get cart items-0,302,Moved Temporarily,Load Test Scenario 3 1-14,text,true,,361,230,100,100,http://shopping_cart-1-y6546994.deta.app/cart_items,21,0,0
1691361107291,2483,Shopping Cart/Get cart items-1,200,OK,Load Test Scenario 3 1-14,text,true,,1329,230,100,100,https://shopping_cart-1-y6546994.deta.app/cart_items,2483,0,0
1691361108417,1371,Product Catalog/Get products/products,200,OK,Load Test Scenario 3 1-27,text,true,,806,460,100,100,https://product_catalog-1-f3543029.deta.app/products,43,0,23
1691361108417,43,Product Catalog/Get products/products-0,302,Moved Temporarily,Load Test Scenario 3 1-27,text,true,,361,230,100,100,http://product_catalog-1-f3543029.deta.app/products,43,0,23
1691361108460,1328,Product Catalog/Get products/products-1,200,OK,Load Test Scenario 3 1-27,text,true,,445,230,100,100,https://product_catalog-1-f3543029.deta.app/products,1328,0,66
1691361108507,1321,Shopping Cart/Add product to shopping cart,200,OK,Load Test Scenario 3 1-79,text,true,,560,588,100,100,https://shopping_cart-1-y6546994.deta.app/carts/543,19,0,0
1691361108507,19,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Load Test Scenario 3 1-79,text,true,,360,327,100,100,http://shopping_cart-1-y6546994.deta.app/carts/543,19,0,0
1691361108526,1302,Shopping Cart/Add product to shopping cart-1,200,OK,Load Test Scenario 3 1-79,text,true,,200,261,100,100,https://shopping_cart-1-y6546994.deta.app/carts/543,1302,0,0
1691361109829,21,Shopping Cart/Update order status in cart,429,Too Many Requests,Load Test Scenario 3 1-79,text,false,,321,310,100,100,http://shopping_cart-1-y6546994.deta.app/carts/348,21,0,0
1691361108396,1470,Product Catalog/Get products/products,200,OK,Load Test Scenario 3 1-29,text,true,,806,460,100,100,https://product_catalog-1-f3543029.deta.app/products,38,0,20
1691361108396,38,Product Catalog/Get products/products-0,302,Moved Temporarily,Load Test Scenario 3 1-29,text,true,,361,230,100,100,http://product_catalog-1-f3543029.deta.app/products,38,0,20
1691361108434,1432,Product Catalog/Get products/products-1,200,OK,Load Test Scenario 3 1-29,text,true,,445,230,100,100,https://product_catalog-1-f3543029.deta.app/products,1432,0,60
1691361107411,2458,Order Management/Create orders,200,OK,Load Test Scenario 3 1-83,text,true,,569,602,100,100,https://order_management-1-w1405204.deta.app/orders/543,41,0,18
1691361107411,41,Order Management/Create orders-0,302,Moved Temporarily,Load Test Scenario 3 1-83,text,true,,364,337,100,100,http://order_management-1-w1405204.deta.app/orders/543,41,0,18
1691361107452,2417,Order Management/Create orders-1,200,OK,Load Test Scenario 3 1-83,text,true,,205,265,100,100,https://order_management-1-w1405204.deta.app/orders/543,2417,0,54
1691361108482,1402,Product Catalog/Get products/products,200,OK,Load Test Scenario 3 1-4,text,true,,806,460,100,100,https://product_catalog-1-f3543029.deta.app/products,44,0,16
1691361108482,44,Product Catalog/Get products/products-0,302,Moved Temporarily,Load Test Scenario 3 1-4,text,true,,361,230,100,100,http://product_catalog-1-f3543029.deta.app/products,44,0,16
1691361108526,1358,Product Catalog/Get products/products-1,200,OK,Load Test Scenario 3 1-4,text,true,,445,230,100,100,https://product_catalog-1-f3543029.deta.app/products,1358,0,55
1691361108496,1388,Order Management/Get order Items,200,OK,Load Test Scenario 3 1-13,text,true,,780,468,100,100,https://order_management-1-w1405204.deta.app/order_items,21,0,0
1691361108496,21,Order Management/Get order Items-0,302,Moved Temporarily,Load Test Scenario 3 1-13,text,true,,365,234,100,100,http://order_management-1-w1405204.deta.app/order_items,21,0,0
1691361108517,1367,Order Management/Get order Items-1,200,OK,Load Test Scenario 3 1-13,text,true,,415,234,100,100,https://order_management-1-w1405204.deta.app/order_items,1367,0,0
1691361108564,1336,Product Catalog/Delete products,200,OK,Load Test Scenario 3 1-53,text,true,,543,550,100,100,https://product_catalog-1-f3543029.deta.app/products/3,23,0,0
1691361108564,23,Product Catalog/Delete products-0,302,Moved Temporarily,Load Test Scenario 3 1-53,text,true,,363,318,100,100,http://product_catalog-1-f3543029.deta.app/products/3,23,0,0
1691361108587,1313,Product Catalog/Delete products-1,200,OK,Load Test Scenario 3 1-53,text,true,,180,232,100,100,https://product_catalog-1-f3543029.deta.app/products/3,1313,0,0
1691361107504,2418,Product Catalog/Get products/products,200,OK,Load Test Scenario 3 1-1,text,true,,806,460,100,100,https://product_catalog-1-f3543029.deta.app/products,36,0,17
1691361107504,36,Product Catalog/Get products/products-0,302,Moved Temporarily,Load Test Scenario 3 1-1,text,true,,361,230,100,100,http://product_catalog-1-f3543029.deta.app/products,36,0,17
1691361107540,2382,Product Catalog/Get products/products-1,200,OK,Load Test Scenario 3 1-1,text,true,,445,230,100,100,https://product_catalog-1-f3543029.deta.app/products,2382,0,55
1691361107600,2414,Product Catalog/Update products,200,OK,Load Test Scenario 3 1-21,text,true,,543,667,100,100,https://product_catalog-1-f3543029.deta.app/products/3,21,0,0
1691361107600,21,Product Catalog/Update products-0,302,Moved Temporarily,Load Test Scenario 3 1-21,text,true,,363,403,100,100,http://product_catalog-1-f3543029.deta.app/products/3,21,0,0
1691361107621,2393,Product Catalog/Update products-1,200,OK,Load Test Scenario 3 1-21,text,true,,180,264,100,100,https://product_catalog-1-f3543029.deta.app/products/3,2393,0,0
1691361108574,1453,Shopping Cart/Get cart items,200,OK,Load Test Scenario 3 1-43,text,true,,1690,460,100,100,https://shopping_cart-1-y6546994.deta.app/cart_items,18,0,0
1691361108574,18,Shopping Cart/Get cart items-0,302,Moved Temporarily,Load Test Scenario 3 1-43,text,true,,361,230,100,100,http://shopping_cart-1-y6546994.deta.app/cart_items,18,0,0
1691361108592,1435,Shopping Cart/Get cart items-1,200,OK,Load Test Scenario 3 1-43,text,true,,1329,230,100,100,https://shopping_cart-1-y6546994.deta.app/cart_items,1435,0,0
1691361108533,1498,Shopping Cart/Add product to shopping cart,200,OK,Load Test Scenario 3 1-35,text,true,,560,588,100,100,https://shopping_cart-1-y6546994.deta.app/carts/543,28,0,0
1691361108533,28,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Load Test Scenario 3 1-35,text,true,,360,327,100,100,http://shopping_cart-1-y6546994.deta.app/carts/543,28,0,0
1691361108561,1470,Shopping Cart/Add product to shopping cart-1,200,OK,Load Test Scenario 3 1-35,text,true,,200,261,100,100,https://shopping_cart-1-y6546994.deta.app/carts/543,1470,0,58
1691361107578,2463,Shopping Cart/Get cart items,200,OK,Load Test Scenario 3 1-37,text,true,,1690,460,100,100,https://shopping_cart-1-y6546994.deta.app/cart_items,17,0,0
1691361107578,17,Shopping Cart/Get cart items-0,302,Moved Temporarily,Load Test Scenario 3 1-37,text,true,,361,230,100,100,http://shopping_cart-1-y6546994.deta.app/cart_items,17,0,0
1691361107595,2446,Shopping Cart/Get cart items-1,200,OK,Load Test Scenario 3 1-37,text,true,,1329,230,100,100,https://shopping_cart-1-y6546994.deta.app/cart_items,2446,0,0
1691361107714,2336,Product Catalog/Update products,200,OK,Load Test Scenario 3 1-10,text,true,,543,667,100,100,https://product_catalog-1-f3543029.deta.app/products/3,20,0,0
1691361107714,20,Product Catalog/Update products-0,302,Moved Temporarily,Load Test Scenario 3 1-10,text,true,,363,403,100,100,http://product_catalog-1-f3543029.deta.app/products/3,20,0,0
1691361107735,2315,Product Catalog/Update products-1,200,OK,Load Test Scenario 3 1-10,text,true,,180,264,100,100,https://product_catalog-1-f3543029.deta.app/products/3,2315,0,0
1691361108630,1431,Shopping Cart/Get cart items,200,OK,Load Test Scenario 3 1-72,text,true,,1690,460,100,100,https://shopping_cart-1-y6546994.deta.app/cart_items,16,0,0
1691361108630,16,Shopping Cart/Get cart items-0,302,Moved Temporarily,Load Test Scenario 3 1-72,text,true,,361,230,100,100,http://shopping_cart-1-y6546994.deta.app/cart_items,16,0,0
1691361108646,1415,Shopping Cart/Get cart items-1,200,OK,Load Test Scenario 3 1-72,text,true,,1329,230,100,100,https://shopping_cart-1-y6546994.deta.app/cart_items,1415,0,0
1691361107673,2397,Product Catalog/Create products,200,OK,Load Test Scenario 3 1-74,text,true,,806,618,100,100,https://product_catalog-1-f3543029.deta.app/products,22,0,0
1691361107673,22,Product Catalog/Create products-0,302,Moved Temporarily,Load Test Scenario 3 1-74,text,true,,361,356,100,100,http://product_catalog-1-f3543029.deta.app/products,22,0,0
1691361107696,2374,Product Catalog/Create products-1,200,OK,Load Test Scenario 3 1-74,text,true,,445,262,100,100,https://product_catalog-1-f3543029.deta.app/products,2374,0,0
1691361108770,1314,Shopping Cart/Update order status in cart,200,OK,Load Test Scenario 3 1-66,text,true,,559,571,100,100,https://shopping_cart-1-y6546994.deta.app/carts/348,23,0,0
1691361108770,23,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Load Test Scenario 3 1-66,text,true,,360,310,100,100,http://shopping_cart-1-y6546994.deta.app/carts/348,23,0,0
1691361108793,1291,Shopping Cart/Update order status in cart-1,200,OK,Load Test Scenario 3 1-66,text,true,,199,261,100,100,https://shopping_cart-1-y6546994.deta.app/carts/348,1291,0,0
1691361107669,2418,Product Catalog/Update products,200,OK,Load Test Scenario 3 1-5,text,true,,543,667,100,100,https://product_catalog-1-f3543029.deta.app/products/3,18,0,0
1691361107669,18,Product Catalog/Update products-0,302,Moved Temporarily,Load Test Scenario 3 1-5,text,true,,363,403,100,100,http://product_catalog-1-f3543029.deta.app/products/3,18,0,0
1691361107688,2399,Product Catalog/Update products-1,200,OK,Load Test Scenario 3 1-5,text,true,,180,264,100,100,https://product_catalog-1-f3543029.deta.app/products/3,2399,0,0
1691361107517,2574,Shopping Cart/Get carts,200,OK,Load Test Scenario 3 1-94,text,true,,1432,450,100,100,https://shopping_cart-1-y6546994.deta.app/carts,37,0,17
1691361107517,37,Shopping Cart/Get carts-0,302,Moved Temporarily,Load Test Scenario 3 1-94,text,true,,356,225,100,100,http://shopping_cart-1-y6546994.deta.app/carts,37,0,17
1691361107554,2537,Shopping Cart/Get carts-1,200,OK,Load Test Scenario 3 1-94,text,true,,1076,225,100,100,https://shopping_cart-1-y6546994.deta.app/carts,2537,0,63
1691361107750,2352,Shopping Cart/Add product to shopping cart,200,OK,Load Test Scenario 3 1-41,text,true,,560,588,100,100,https://shopping_cart-1-y6546994.deta.app/carts/543,17,0,0
1691361107750,17,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Load Test Scenario 3 1-41,text,true,,360,327,100,100,http://shopping_cart-1-y6546994.deta.app/carts/543,17,0,0
1691361107767,2335,Shopping Cart/Add product to shopping cart-1,200,OK,Load Test Scenario 3 1-41,text,true,,200,261,100,100,https://shopping_cart-1-y6546994.deta.app/carts/543,2335,0,0
