timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1691364952976,31,Order Management/Get order Items-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-43,text,true,,365,234,84,84,http://order_management-1-w1405204.deta.app/order_items,31,0,0
1691364953007,863,Order Management/Get order Items-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-43,text,true,,415,234,84,84,https://order_management-1-w1405204.deta.app/order_items,863,0,0
1691364952903,967,Order Management/Get order Items,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-49,text,true,,780,468,84,84,https://order_management-1-w1405204.deta.app/order_items,19,0,0
1691364952903,19,Order Management/Get order Items-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-49,text,true,,365,234,84,84,http://order_management-1-w1405204.deta.app/order_items,19,0,0
1691364952922,948,Order Management/Get order Items-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-49,text,true,,415,234,84,84,https://order_management-1-w1405204.deta.app/order_items,948,0,0
1691364952489,1386,Order Management/Create orders,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-32,text,true,,569,602,84,84,https://order_management-1-w1405204.deta.app/orders/543,34,0,13
1691364952489,34,Order Management/Create orders-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-32,text,true,,364,337,84,84,http://order_management-1-w1405204.deta.app/orders/543,34,0,13
1691364952523,1352,Order Management/Create orders-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-32,text,true,,205,265,84,84,https://order_management-1-w1405204.deta.app/orders/543,1352,0,72
1691364953007,870,Order Management/Create orders,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-23,text,true,,569,602,84,84,https://order_management-1-w1405204.deta.app/orders/543,41,0,20
1691364953007,41,Order Management/Create orders-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-23,text,true,,364,337,84,84,http://order_management-1-w1405204.deta.app/orders/543,41,0,20
1691364953048,829,Order Management/Create orders-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-23,text,true,,205,265,84,84,https://order_management-1-w1405204.deta.app/orders/543,829,0,64
1691364951504,2401,Product Catalog/Update products,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-57,text,true,,543,667,84,84,https://product_catalog-1-f3543029.deta.app/products/3,19,0,0
1691364951504,19,Product Catalog/Update products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-57,text,true,,363,403,84,84,http://product_catalog-1-f3543029.deta.app/products/3,19,0,0
1691364951524,2381,Product Catalog/Update products-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-57,text,true,,180,264,84,84,https://product_catalog-1-f3543029.deta.app/products/3,2381,0,0
1691364951853,2073,Order Management/Create orders,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-20,text,true,,569,602,84,84,https://order_management-1-w1405204.deta.app/orders/543,36,0,16
1691364951853,36,Order Management/Create orders-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-20,text,true,,364,337,84,84,http://order_management-1-w1405204.deta.app/orders/543,36,0,16
1691364951889,2037,Order Management/Create orders-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-20,text,true,,205,265,84,84,https://order_management-1-w1405204.deta.app/orders/543,2037,0,63
1691364951842,2089,Product Catalog/Get products/products,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-18,text,true,,806,460,84,84,https://product_catalog-1-f3543029.deta.app/products,32,0,16
1691364951842,32,Product Catalog/Get products/products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-18,text,true,,361,230,84,84,http://product_catalog-1-f3543029.deta.app/products,32,0,16
1691364951874,2057,Product Catalog/Get products/products-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-18,text,true,,445,230,84,84,https://product_catalog-1-f3543029.deta.app/products,2057,0,66
1691364953257,692,Shopping Cart/Get cart items,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-80,text,true,,1690,460,84,84,https://shopping_cart-1-y6546994.deta.app/cart_items,16,0,0
1691364953257,16,Shopping Cart/Get cart items-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-80,text,true,,361,230,84,84,http://shopping_cart-1-y6546994.deta.app/cart_items,16,0,0
1691364953273,676,Shopping Cart/Get cart items-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-80,text,true,,1329,230,84,84,https://shopping_cart-1-y6546994.deta.app/cart_items,676,0,0
1691364951912,2037,Product Catalog/Create products,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-72,text,true,,806,618,84,84,https://product_catalog-1-f3543029.deta.app/products,18,0,0
1691364951912,18,Product Catalog/Create products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-72,text,true,,361,356,84,84,http://product_catalog-1-f3543029.deta.app/products,18,0,0
1691364951930,2019,Product Catalog/Create products-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-72,text,true,,445,262,84,84,https://product_catalog-1-f3543029.deta.app/products,2019,0,0
1691364953177,776,Shopping Cart/Get cart items,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-63,text,true,,1690,460,84,84,https://shopping_cart-1-y6546994.deta.app/cart_items,16,0,0
1691364953177,16,Shopping Cart/Get cart items-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-63,text,true,,361,230,84,84,http://shopping_cart-1-y6546994.deta.app/cart_items,16,0,0
1691364953193,760,Shopping Cart/Get cart items-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-63,text,true,,1329,230,84,84,https://shopping_cart-1-y6546994.deta.app/cart_items,760,0,0
1691364946745,7215,Shopping Cart/Get carts,502,Bad Gateway,Effect of threads on the performance-Scenario 3-ThreadStarter 1-73,text,false,,2829,450,84,84,https://shopping_cart-1-y6546994.deta.app/carts,39,0,16
1691364946745,39,Shopping Cart/Get carts-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-73,text,true,,356,225,84,84,http://shopping_cart-1-y6546994.deta.app/carts,39,0,16
1691364946784,7176,Shopping Cart/Get carts-1,502,Bad Gateway,Effect of threads on the performance-Scenario 3-ThreadStarter 1-73,text,false,,2473,225,84,84,https://shopping_cart-1-y6546994.deta.app/carts,7176,0,64
1691364952524,1442,Order Management/Get order Items,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-3,text,true,,780,468,84,84,https://order_management-1-w1405204.deta.app/order_items,20,0,0
1691364952524,20,Order Management/Get order Items-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-3,text,true,,365,234,84,84,http://order_management-1-w1405204.deta.app/order_items,20,0,0
1691364952544,1422,Order Management/Get order Items-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-3,text,true,,415,234,84,84,https://order_management-1-w1405204.deta.app/order_items,1422,0,0
1691364952126,1846,Order Management/Create orders,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-9,text,true,,569,602,84,84,https://order_management-1-w1405204.deta.app/orders/543,37,0,17
1691364952126,37,Order Management/Create orders-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-9,text,true,,364,337,84,84,http://order_management-1-w1405204.deta.app/orders/543,37,0,17
1691364952163,1809,Order Management/Create orders-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-9,text,true,,205,265,84,84,https://order_management-1-w1405204.deta.app/orders/543,1809,0,59
1691364952110,1863,Shopping Cart/Get cart items,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-77,text,true,,1690,460,84,84,https://shopping_cart-1-y6546994.deta.app/cart_items,23,0,0
1691364952110,23,Shopping Cart/Get cart items-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-77,text,true,,361,230,84,84,http://shopping_cart-1-y6546994.deta.app/cart_items,23,0,0
1691364952133,1840,Shopping Cart/Get cart items-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-77,text,true,,1329,230,84,84,https://shopping_cart-1-y6546994.deta.app/cart_items,1840,0,0
1691364953269,728,Shopping Cart/Update order status in cart,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-54,text,true,,559,571,84,84,https://shopping_cart-1-y6546994.deta.app/carts/348,17,0,0
1691364953269,17,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-54,text,true,,360,310,84,84,http://shopping_cart-1-y6546994.deta.app/carts/348,17,0,0
1691364953286,711,Shopping Cart/Update order status in cart-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-54,text,true,,199,261,84,84,https://shopping_cart-1-y6546994.deta.app/carts/348,711,0,0
1691364951989,2046,Shopping Cart/Update order status in cart,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-66,text,true,,559,571,84,84,https://shopping_cart-1-y6546994.deta.app/carts/348,21,0,0
1691364951989,21,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-66,text,true,,360,310,84,84,http://shopping_cart-1-y6546994.deta.app/carts/348,21,0,0
1691364952010,2025,Shopping Cart/Update order status in cart-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-66,text,true,,199,261,84,84,https://shopping_cart-1-y6546994.deta.app/carts/348,2025,0,0
1691364952305,1751,Product Catalog/Update products,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-4,text,true,,543,667,84,84,https://product_catalog-1-f3543029.deta.app/products/3,19,0,0
1691364952305,19,Product Catalog/Update products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-4,text,true,,363,403,84,84,http://product_catalog-1-f3543029.deta.app/products/3,19,0,0
1691364952324,1732,Product Catalog/Update products-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-4,text,true,,180,264,84,84,https://product_catalog-1-f3543029.deta.app/products/3,1732,0,0
1691364951548,2514,Shopping Cart/Update order status in cart,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-69,text,true,,559,571,84,84,https://shopping_cart-1-y6546994.deta.app/carts/348,27,0,0
1691364951548,27,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-69,text,true,,360,310,84,84,http://shopping_cart-1-y6546994.deta.app/carts/348,27,0,0
1691364951576,2486,Shopping Cart/Update order status in cart-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-69,text,true,,199,261,84,84,https://shopping_cart-1-y6546994.deta.app/carts/348,2486,0,0
1691364951910,2155,Shopping Cart/Get carts,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-34,text,true,,1432,450,84,84,https://shopping_cart-1-y6546994.deta.app/carts,43,0,20
1691364951910,43,Shopping Cart/Get carts-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-34,text,true,,356,225,84,84,http://shopping_cart-1-y6546994.deta.app/carts,43,0,20
1691364951953,2112,Shopping Cart/Get carts-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-34,text,true,,1076,225,84,84,https://shopping_cart-1-y6546994.deta.app/carts,2112,0,63
1691364952503,1566,Shopping Cart/Update order status in cart,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-44,text,true,,559,571,84,84,https://shopping_cart-1-y6546994.deta.app/carts/348,29,0,0
1691364952503,29,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-44,text,true,,360,310,84,84,http://shopping_cart-1-y6546994.deta.app/carts/348,29,0,0
1691364952532,1537,Shopping Cart/Update order status in cart-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-44,text,true,,199,261,84,84,https://shopping_cart-1-y6546994.deta.app/carts/348,1537,0,0
1691364952634,1530,Order Management/Get order Items,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-60,text,true,,780,468,84,84,https://order_management-1-w1405204.deta.app/order_items,17,0,0
1691364952634,17,Order Management/Get order Items-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-60,text,true,,365,234,84,84,http://order_management-1-w1405204.deta.app/order_items,17,0,0
1691364952651,1513,Order Management/Get order Items-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-60,text,true,,415,234,84,84,https://order_management-1-w1405204.deta.app/order_items,1513,0,0
1691364953506,697,Product Catalog/Update products,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-30,text,true,,543,667,84,84,https://product_catalog-1-f3543029.deta.app/products/3,20,0,0
1691364953506,20,Product Catalog/Update products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-30,text,true,,363,403,84,84,http://product_catalog-1-f3543029.deta.app/products/3,20,0,0
1691364953526,677,Product Catalog/Update products-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-30,text,true,,180,264,84,84,https://product_catalog-1-f3543029.deta.app/products/3,677,0,0
1691364946787,7419,Shopping Cart/Update order status in cart,502,Bad Gateway,Effect of threads on the performance-Scenario 3-ThreadStarter 1-71,text,false,,2833,571,84,84,https://shopping_cart-1-y6546994.deta.app/carts/348,16,0,0
1691364946787,16,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-71,text,true,,360,310,84,84,http://shopping_cart-1-y6546994.deta.app/carts/348,16,0,0
1691364946803,7403,Shopping Cart/Update order status in cart-1,502,Bad Gateway,Effect of threads on the performance-Scenario 3-ThreadStarter 1-71,text,false,,2473,261,84,84,https://shopping_cart-1-y6546994.deta.app/carts/348,7403,0,0
1691364952265,1941,Shopping Cart/Get cart items,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-46,text,true,,1690,460,84,84,https://shopping_cart-1-y6546994.deta.app/cart_items,21,0,0
1691364952265,21,Shopping Cart/Get cart items-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-46,text,true,,361,230,84,84,http://shopping_cart-1-y6546994.deta.app/cart_items,21,0,0
1691364952287,1919,Shopping Cart/Get cart items-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-46,text,true,,1329,230,84,84,https://shopping_cart-1-y6546994.deta.app/cart_items,1919,0,0
1691364952918,1288,Shopping Cart/Get cart items,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-7,text,true,,1690,460,84,84,https://shopping_cart-1-y6546994.deta.app/cart_items,23,0,0
1691364952897,1309,Shopping Cart/Get cart items,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-1,text,true,,1690,460,84,84,https://shopping_cart-1-y6546994.deta.app/cart_items,17,0,0
1691364952918,23,Shopping Cart/Get cart items-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-7,text,true,,361,230,84,84,http://shopping_cart-1-y6546994.deta.app/cart_items,23,0,0
1691364952897,17,Shopping Cart/Get cart items-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-1,text,true,,361,230,84,84,http://shopping_cart-1-y6546994.deta.app/cart_items,17,0,0
1691364952941,1265,Shopping Cart/Get cart items-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-7,text,true,,1329,230,84,84,https://shopping_cart-1-y6546994.deta.app/cart_items,1265,0,0
1691364952914,1292,Shopping Cart/Get cart items-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-1,text,true,,1329,230,84,84,https://shopping_cart-1-y6546994.deta.app/cart_items,1292,0,0
1691364953336,872,Product Catalog/Create products,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-51,text,true,,806,618,84,84,https://product_catalog-1-f3543029.deta.app/products,29,0,0
1691364953336,29,Product Catalog/Create products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-51,text,true,,361,356,84,84,http://product_catalog-1-f3543029.deta.app/products,29,0,0
1691364953365,843,Product Catalog/Create products-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-51,text,true,,445,262,84,84,https://product_catalog-1-f3543029.deta.app/products,843,0,0
1691364952968,1254,Order Management/Get orders,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-26,text,true,,800,458,84,84,https://order_management-1-w1405204.deta.app/orders,22,0,0
1691364952968,22,Order Management/Get orders-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-26,text,true,,360,229,84,84,http://order_management-1-w1405204.deta.app/orders,22,0,0
1691364952990,1232,Order Management/Get orders-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-26,text,true,,440,229,84,84,https://order_management-1-w1405204.deta.app/orders,1232,0,0
1691364953400,885,Product Catalog/Get products/products,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-16,text,true,,806,460,86,86,https://product_catalog-1-f3543029.deta.app/products,38,0,22
1691364953400,38,Product Catalog/Get products/products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-16,text,true,,361,230,86,86,http://product_catalog-1-f3543029.deta.app/products,38,0,22
1691364953438,847,Product Catalog/Get products/products-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-16,text,true,,445,230,86,86,https://product_catalog-1-f3543029.deta.app/products,847,0,67
1691364953278,990,Shopping Cart/Update order status in cart,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-27,text,true,,559,571,86,86,https://shopping_cart-1-y6546994.deta.app/carts/348,16,0,0
1691364953278,16,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-27,text,true,,360,310,86,86,http://shopping_cart-1-y6546994.deta.app/carts/348,16,0,0
1691364953294,974,Shopping Cart/Update order status in cart-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-27,text,true,,199,261,86,86,https://shopping_cart-1-y6546994.deta.app/carts/348,974,0,0
1691364952289,1976,Order Management/Get orders,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-14,text,true,,800,458,86,86,https://order_management-1-w1405204.deta.app/orders,19,0,0
1691364952289,19,Order Management/Get orders-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-14,text,true,,360,229,86,86,http://order_management-1-w1405204.deta.app/orders,19,0,0
1691364952308,1957,Order Management/Get orders-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-14,text,true,,440,229,86,86,https://order_management-1-w1405204.deta.app/orders,1957,0,0
1691364952294,1942,Shopping Cart/Add product to shopping cart,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-10,text,true,,560,588,84,84,https://shopping_cart-1-y6546994.deta.app/carts/543,20,0,0
1691364952294,20,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-10,text,true,,360,327,84,84,http://shopping_cart-1-y6546994.deta.app/carts/543,20,0,0
1691364952314,1922,Shopping Cart/Add product to shopping cart-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-10,text,true,,200,261,84,84,https://shopping_cart-1-y6546994.deta.app/carts/543,1922,0,0
1691364952874,1429,Shopping Cart/Update order status in cart,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-58,text,true,,559,571,86,86,https://shopping_cart-1-y6546994.deta.app/carts/348,17,0,0
1691364952874,17,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-58,text,true,,360,310,86,86,http://shopping_cart-1-y6546994.deta.app/carts/348,17,0,0
1691364952891,1412,Shopping Cart/Update order status in cart-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-58,text,true,,199,261,86,86,https://shopping_cart-1-y6546994.deta.app/carts/348,1412,0,0
1691364953007,1302,Product Catalog/Create products,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-22,text,true,,806,618,86,86,https://product_catalog-1-f3543029.deta.app/products,20,0,0
1691364953007,20,Product Catalog/Create products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-22,text,true,,361,356,86,86,http://product_catalog-1-f3543029.deta.app/products,20,0,0
1691364953027,1282,Product Catalog/Create products-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-22,text,true,,445,262,86,86,https://product_catalog-1-f3543029.deta.app/products,1282,0,0
1691364947321,7010,Order Management/Get orders,502,Bad Gateway,Effect of threads on the performance-Scenario 3-ThreadStarter 1-35,text,false,,2833,458,86,86,https://order_management-1-w1405204.deta.app/orders,16,0,0
1691364947321,16,Order Management/Get orders-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-35,text,true,,360,229,86,86,http://order_management-1-w1405204.deta.app/orders,16,0,0
1691364947338,6993,Order Management/Get orders-1,502,Bad Gateway,Effect of threads on the performance-Scenario 3-ThreadStarter 1-35,text,false,,2473,229,86,86,https://order_management-1-w1405204.deta.app/orders,6993,0,0
1691364952333,2000,Product Catalog/Get products/products,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-11,text,true,,806,460,86,86,https://product_catalog-1-f3543029.deta.app/products,35,0,18
1691364952333,35,Product Catalog/Get products/products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-11,text,true,,361,230,86,86,http://product_catalog-1-f3543029.deta.app/products,35,0,18
1691364952368,1965,Product Catalog/Get products/products-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-11,text,true,,445,230,86,86,https://product_catalog-1-f3543029.deta.app/products,1965,0,65
1691364952956,1411,Order Management/Create orders,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-5,text,true,,569,602,86,86,https://order_management-1-w1405204.deta.app/orders/543,42,0,18
1691364952956,42,Order Management/Create orders-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-5,text,true,,364,337,86,86,http://order_management-1-w1405204.deta.app/orders/543,42,0,18
1691364952999,1368,Order Management/Create orders-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-5,text,true,,205,265,86,86,https://order_management-1-w1405204.deta.app/orders/543,1368,0,54
1691364952945,1438,Order Management/Get orders,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-15,text,true,,800,458,86,86,https://order_management-1-w1405204.deta.app/orders,19,0,0
1691364952945,19,Order Management/Get orders-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-15,text,true,,360,229,86,86,http://order_management-1-w1405204.deta.app/orders,19,0,0
1691364952924,1459,Order Management/Get orders,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-56,text,true,,800,458,86,86,https://order_management-1-w1405204.deta.app/orders,21,0,0
1691364952964,1419,Order Management/Get orders-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-15,text,true,,440,229,86,86,https://order_management-1-w1405204.deta.app/orders,1419,0,0
1691364952924,21,Order Management/Get orders-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-56,text,true,,360,229,86,86,http://order_management-1-w1405204.deta.app/orders,21,0,0
1691364952945,1438,Order Management/Get orders-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-56,text,true,,440,229,86,86,https://order_management-1-w1405204.deta.app/orders,1438,0,0
1691364952791,1592,Shopping Cart/Update order status in cart,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-78,text,true,,559,571,86,86,https://shopping_cart-1-y6546994.deta.app/carts/348,22,0,0
1691364952791,22,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-78,text,true,,360,310,86,86,http://shopping_cart-1-y6546994.deta.app/carts/348,22,0,0
1691364952813,1570,Shopping Cart/Update order status in cart-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-78,text,true,,199,261,86,86,https://shopping_cart-1-y6546994.deta.app/carts/348,1570,0,0
1691364953400,1009,Order Management/Get order Items,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-55,text,true,,780,468,86,86,https://order_management-1-w1405204.deta.app/order_items,23,0,0
1691364953400,23,Order Management/Get order Items-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-55,text,true,,365,234,86,86,http://order_management-1-w1405204.deta.app/order_items,23,0,0
1691364953423,986,Order Management/Get order Items-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-55,text,true,,415,234,86,86,https://order_management-1-w1405204.deta.app/order_items,986,0,0
1691364953550,868,Order Management/Get orders,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-42,text,true,,800,458,86,86,https://order_management-1-w1405204.deta.app/orders,22,0,0
1691364953550,22,Order Management/Get orders-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-42,text,true,,360,229,86,86,http://order_management-1-w1405204.deta.app/orders,22,0,0
1691364953572,846,Order Management/Get orders-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-42,text,true,,440,229,86,86,https://order_management-1-w1405204.deta.app/orders,846,0,0
1691364952647,1771,Order Management/Create orders,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-62,text,true,,569,602,86,86,https://order_management-1-w1405204.deta.app/orders/543,34,0,14
1691364952647,34,Order Management/Create orders-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-62,text,true,,364,337,86,86,http://order_management-1-w1405204.deta.app/orders/543,34,0,14
1691364952681,1737,Order Management/Create orders-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-62,text,true,,205,265,86,86,https://order_management-1-w1405204.deta.app/orders/543,1737,0,57
1691364952940,1481,Product Catalog/Delete products,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-81,text,true,,543,550,86,86,https://product_catalog-1-f3543029.deta.app/products/3,24,0,0
1691364952940,24,Product Catalog/Delete products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-81,text,true,,363,318,86,86,http://product_catalog-1-f3543029.deta.app/products/3,24,0,0
1691364952964,1457,Product Catalog/Delete products-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-81,text,true,,180,232,86,86,https://product_catalog-1-f3543029.deta.app/products/3,1457,0,0
1691364953031,1393,Product Catalog/Create products,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-83,text,true,,806,618,86,86,https://product_catalog-1-f3543029.deta.app/products,22,0,0
1691364953031,22,Product Catalog/Create products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-83,text,true,,361,356,86,86,http://product_catalog-1-f3543029.deta.app/products,22,0,0
1691364953053,1371,Product Catalog/Create products-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-83,text,true,,445,262,86,86,https://product_catalog-1-f3543029.deta.app/products,1371,0,0
1691364953550,878,Order Management/Get orders,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-59,text,true,,800,458,86,86,https://order_management-1-w1405204.deta.app/orders,22,0,0
